Date,Total_Money,Ror,Cum_Ror,Highwatermark,Drawdown,MaxDrawdown
2020-11-09,19379244.46686978,1.0,1.9379244466869767,1.9379244466869767,0.0,-0.08067776630925694
2020-11-10,19366912.366869777,0.9993636439221826,1.9366912366869764,1.9379244466869767,-0.0006363560778174238,-0.08067776630925694
2020-11-11,19312013.79186978,0.9971653419006578,1.9312013791869764,1.9379244466869767,-0.0034692103252497164,-0.08067776630925694
2020-11-12,19208347.374994777,0.9946320245007984,1.9208347374994763,1.9379244466869767,-0.008818563188423889,-0.08067776630925694
2020-11-13,19066347.374994777,0.9926073806752967,1.9066347374994763,1.9379244466869767,-0.01614599023248431,-0.08067776630925694
2020-11-16,19426593.64049478,1.0188943513099136,1.9426593640494763,1.9426593640494763,0.0,-0.08067776630925694
2020-11-17,19570793.71611978,1.0074228183434288,1.9570793716119765,1.9570793716119765,0.0,-0.08067776630925694
2020-11-18,19536296.636119783,0.9982373182968259,1.9536296636119768,1.9570793716119765,-0.0017626817031740627,-0.08067776630925694
2020-11-19,19457361.636119783,0.9959595719971788,1.9457361636119768,1.9570793716119765,-0.005795987717481688,-0.08067776630925694
2020-11-20,19627271.636119783,1.008732427508804,1.962727163611977,1.962727163611977,0.0,-0.08067776630925694
2020-11-23,19869871.636119783,1.0123603527019795,1.986987163611977,1.986987163611977,0.0,-0.08067776630925694
2020-11-24,20354107.45361978,1.0243703545935214,2.0354107453619763,2.0354107453619763,0.0,-0.08067776630925694
2020-11-25,20538707.453619782,1.0090694224947296,2.0538707453619764,2.0538707453619764,0.0,-0.08067776630925694
2020-11-26,20247687.14361978,0.985830641453111,2.024768714361976,2.0538707453619764,-0.014169358546889166,-0.08067776630925694
2020-11-27,20350400.98361978,1.0050728677933156,2.035040098361976,2.0538707453619764,-0.009168370036198081,-0.08067776630925694
2020-11-30,21071065.98361978,1.0354128157268288,2.107106598361976,2.107106598361976,0.0,-0.08067776630925694
2020-12-01,20861927.923619784,0.9900746331408874,2.0861927923619765,2.107106598361976,-0.009925366859112605,-0.08067776630925694
2020-12-02,21047179.433619782,1.0088798844803915,2.104717943361976,2.107106598361976,-0.0011336184898556034,-0.08067776630925694
2020-12-03,21465684.433619782,1.0198841370322287,2.1465684433619763,2.1465684433619763,0.0,-0.08067776630925694
2020-12-04,22079714.433619782,1.0286051908523495,2.207971443361976,2.207971443361976,0.0,-0.08067776630925694
2020-12-07,23154219.433619782,1.0486648051192138,2.315421943361976,2.315421943361976,0.0,-0.08067776630925694
2020-12-08,23434698.97986978,1.0121135392645861,2.3434698979869752,2.3434698979869752,0.0,-0.08067776630925694
2020-12-09,23295238.97986978,0.9940489954609703,2.329523897986975,2.3434698979869752,-0.005951004539029858,-0.08067776630925694
2020-12-10,23359516.88911978,1.0027592723691543,2.335951688911975,2.3434698979869752,-0.003208152612268811,-0.08067776630925694
2020-12-11,24232761.38911978,1.0373828150704063,2.423276138911975,2.423276138911975,0.0,-0.08067776630925694
2020-12-14,24594176.38911978,1.0149143134864635,2.459417638911975,2.459417638911975,0.0,-0.08067776630925694
2020-12-15,24529111.38911978,0.9973544550152619,2.452911138911975,2.459417638911975,-0.002645544984738124,-0.08067776630925694
2020-12-16,24788871.38911978,1.0105898658895252,2.478887138911975,2.478887138911975,0.0,-0.08067776630925694
2020-12-17,24812881.38911978,1.0009685797962766,2.4812881389119754,2.4812881389119754,0.0,-0.08067776630925694
2020-12-18,25057302.404119782,1.009850569595967,2.505730240411975,2.505730240411975,0.0,-0.08067776630925694
2020-12-21,25121682.404119782,1.0025693108923575,2.512168240411975,2.512168240411975,0.0,-0.08067776630925694
2020-12-22,25198113.669494785,1.0030424421480015,2.5198113669494755,2.5198113669494755,0.0,-0.08067776630925694
2020-12-23,25198113.669494785,1.0,2.5198113669494755,2.5198113669494755,0.0,-0.08067776630925694
2020-12-24,25173547.685744785,0.9990250863984418,2.5173547685744753,2.5198113669494755,-0.0009749136015583248,-0.08067776630925694
2020-12-28,25356225.185744785,1.0072567244903445,2.5356225185744754,2.5356225185744754,0.0,-0.08067776630925694
2020-12-29,25853025.185744785,1.0195928217374919,2.5853025185744754,2.5853025185744754,0.0,-0.08067776630925694
2020-12-30,26497098.440744784,1.0249128777144092,2.6497098440744753,2.6497098440744753,0.0,-0.08067776630925694
2021-01-04,27042258.440744784,1.020574328212545,2.704225844074475,2.704225844074475,0.0,-0.08067776630925694
2021-01-05,27066528.440744784,1.0008974842117266,2.706652844074475,2.706652844074475,0.0,-0.08067776630925694
2021-01-06,27451283.283869788,1.0142151530059471,2.745128328386975,2.745128328386975,0.0,-0.08067776630925694
2021-01-07,27407639.905619785,0.9984101516202833,2.740763990561975,2.745128328386975,-0.0015898483797166518,-0.08067776630925694
2021-01-08,27945164.405619785,1.0196122140341528,2.794516440561975,2.794516440561975,0.0,-0.08067776630925694
2021-01-11,29001014.40561979,1.037782923180358,2.9001014405619756,2.9001014405619756,0.0,-0.08067776630925694
2021-01-12,28443494.40561979,0.9807758448652071,2.8443494405619756,2.9001014405619756,-0.01922415513479303,-0.08067776630925694
2021-01-13,28424539.40561979,0.9993335910233219,2.8424539405619758,2.9001014405619756,-0.01987775296192018,-0.08067776630925694
2021-01-14,28060584.52049479,0.9871957508288404,2.806058452049476,2.9001014405619756,-0.032427482431192645,-0.08067776630925694
2021-01-15,28261014.52049479,1.0071427592626807,2.8261014520494756,2.9001014405619756,-0.025516344869012775,-0.08067776630925694
2021-01-18,27443551.922994785,0.9710745487601946,2.744355192299475,2.9001014405619756,-0.05370372431949155,-0.08067776630925694
2021-01-19,27426064.645494785,0.9993627910283236,2.742606464549475,2.9001014405619756,-0.054306712796219014,-0.08067776630925694
2021-01-20,27522094.985494785,1.0035014261521393,2.752209498549475,2.9001014405619756,-0.050995437588501114,-0.08067776630925694
2021-01-21,28069859.985494785,1.0199027363392466,2.806985998549475,2.9001014405619756,-0.03210764999808302,-0.08067776630925694
2021-01-22,28142759.985494785,1.00259709168616,2.8142759985494754,2.9001014405619756,-0.029593944822795315,-0.08067776630925694
2021-01-25,27966369.985494785,0.993732313387496,2.7966369985494755,2.9001014405619756,-0.0356761458635223,-0.08067776630925694
2021-01-26,29143034.985494785,1.0420742842424775,2.9143034985494753,2.9143034985494753,0.0,-0.08067776630925694
2021-01-27,28140200.18074479,0.9655892117876833,2.814020018074476,2.9143034985494753,-0.03441078821231669,-0.08067776630925694
2021-01-28,28140200.18074479,1.0,2.814020018074476,2.9143034985494753,-0.03441078821231669,-0.08067776630925694
2021-01-29,28140200.18074479,1.0,2.814020018074476,2.9143034985494753,-0.03441078821231669,-0.08067776630925694
2021-02-01,28140200.18074479,1.0,2.814020018074476,2.9143034985494753,-0.03441078821231669,-0.08067776630925694
2021-02-02,28122263.37874479,0.9993625915279638,2.812226337874476,2.9143034985494753,-0.035026262956416865,-0.08067776630925694
