Date,Total_Money,Ror,Cum_Ror,Highwatermark,Drawdown,MaxDrawdown
2024-07-12,102606310.78961335,0.98873658189036,10.260631078961335,11.786674181961326,-0.12947190016802979,-0.15815478968551688
2024-07-15,102663754.90961337,1.000559849774911,10.266375490961337,11.786674181961326,-0.12898453520728503,-0.15815478968551688
2024-07-16,102210511.35686338,0.9955851648602856,10.221051135686338,11.786674181961326,-0.13282992488848666,-0.15815478968551688
2024-07-17,102210511.35686338,1.0,10.221051135686338,11.786674181961326,-0.13282992488848666,-0.15815478968551688
2024-07-18,102210511.35686338,1.0,10.221051135686338,11.786674181961326,-0.13282992488848666,-0.15815478968551688
2024-07-19,102210511.35686338,1.0,10.221051135686338,11.786674181961326,-0.13282992488848666,-0.15815478968551688
2024-07-22,102170650.64786337,0.9996100136035829,10.217065064786336,11.786674181961326,-0.1331681094211602,-0.15815478968551688
2024-07-23,102408314.64786337,1.0023261474649812,10.240831464786336,11.786674181961326,-0.13115173061632546,-0.15815478968551688
2024-07-24,102419892.69173837,1.0001130576546915,10.241989269173835,11.786674181961326,-0.13105350066870614,-0.15815478968551688
2024-07-25,100742742.69173837,0.9836247631595567,10.074274269173836,11.786674181961326,-0.1452827053969301,-0.15815478968551688
2024-07-26,100128937.59523837,0.9939072028406237,10.012893759523836,11.786674181961326,-0.15049032450155753,-0.15815478968551688
2024-07-29,99175944.07023837,0.9904823365963156,9.917594407023836,11.786674181961326,-0.15857567165112485,-0.15857567165112485
2024-07-30,99242142.07023837,1.0006674804119144,9.924214207023837,11.786674181961326,-0.15801403739384368,-0.15857567165112485
2024-07-31,99190190.07023835,0.9994765127100618,9.919019007023836,11.786674181961326,-0.15845480634357434,-0.15857567165112485
2024-08-01,99202550.07023835,1.0001246090968396,9.920255007023837,11.786674181961326,-0.15834994215704312,-0.15857567165112485
2024-08-02,99182308.07023835,0.9997959528259539,9.918230807023837,11.786674181961326,-0.15852167847288157,-0.15857567165112485
2024-08-05,99660325.26023836,1.0048195812267395,9.96603252602384,11.786674181961326,-0.1544661053517412,-0.15857567165112485
2024-08-06,102588590.26023836,1.0293824547767987,10.25885902602384,11.786674181961326,-0.12962224392998822,-0.15857567165112485
2024-08-07,103487219.72023837,1.008759545849304,10.348721972023842,11.786674181961326,-0.12199813006947868,-0.15857567165112485
2024-08-08,101515558.40818575,0.9809477796641681,10.15155584081858,11.786674181961326,-0.1387260151506673,-0.15857567165112485
2024-08-09,105628357.0397647,1.0405139733856532,10.562835703976475,11.786674181961326,-0.10383238385072602,-0.15857567165112485
2024-08-12,106434227.0397647,1.0076292959824853,10.643422703976475,11.786674181961326,-0.09699525585720503,-0.15857567165112485
2024-08-13,107086097.46476468,1.00612463155068,10.708609746476473,11.786674181961326,-0.09146468451081435,-0.15857567165112485
2024-08-14,108417377.46476468,1.012431865867911,10.841737746476472,11.786674181961326,-0.0801698953323926,-0.15857567165112485
2024-08-16,110414297.46476468,1.0184188185205734,11.041429746476473,11.786674181961326,-0.06322771156475993,-0.15857567165112485
2024-08-19,110883527.22476469,1.0042497192009916,11.088352722476474,11.786674181961326,-0.059246692383639776,-0.15857567165112485
2024-08-20,110883527.22476469,1.0,11.088352722476474,11.786674181961326,-0.059246692383639776,-0.15857567165112485
2024-08-21,110825313.85226469,0.9994750043224906,11.082531385226474,11.786674181961326,-0.05974058380374103,-0.15857567165112485
2024-08-22,109905860.5303897,0.9917035802569378,10.990586053038975,11.786674181961326,-0.0675413705878718,-0.15857567165112485
2024-08-23,109905860.5303897,1.0,10.990586053038975,11.786674181961326,-0.0675413705878718,-0.15857567165112485
2024-08-26,109905860.5303897,1.0,10.990586053038975,11.786674181961326,-0.0675413705878718,-0.15857567165112485
2024-08-27,109905860.5303897,1.0,10.990586053038975,11.786674181961326,-0.0675413705878718,-0.15857567165112485
2024-08-28,109905860.5303897,1.0,10.990586053038975,11.786674181961326,-0.0675413705878718,-0.15857567165112485
2024-08-29,109905860.5303897,1.0,10.990586053038975,11.786674181961326,-0.0675413705878718,-0.15857567165112485
2024-08-30,109905860.5303897,1.0,10.990586053038975,11.786674181961326,-0.0675413705878718,-0.15857567165112485
2024-09-02,109905860.5303897,1.0,10.990586053038975,11.786674181961326,-0.0675413705878718,-0.15857567165112485
2024-09-03,109905860.5303897,1.0,10.990586053038975,11.786674181961326,-0.0675413705878718,-0.15857567165112485
2024-09-04,109823433.04038969,0.999250017336635,10.982343304038974,11.786674181961326,-0.06824069839423608,-0.15857567165112485
2024-09-05,109493718.8683897,0.9969977794094387,10.949371886838975,11.786674181961326,-0.07103804535496394,-0.15857567165112485
2024-09-06,110644135.8683897,1.0105066940084735,11.064413586838974,11.786674181961326,-0.06127772635199513,-0.15857567165112485
2024-09-09,115915396.24563968,1.0476415702999398,11.591539624563971,11.786674181961326,-0.016555523159874408,-0.15857567165112485
2024-09-10,114097312.83063969,0.9843154276835906,11.409731283063973,11.786674181961326,-0.03198042917604671,-0.15857567165112485
2024-09-11,114921382.83063969,1.0072225189143869,11.492138283063975,11.786674181961326,-0.024988889516273982,-0.15857567165112485
2024-09-12,112330113.4443897,0.9774518081629008,11.233011344438976,11.786674181961326,-0.04697362707876418,-0.15857567165112485
2024-09-13,111257397.1068897,0.990450322672993,11.125739710688975,11.786674181961326,-0.05607472142428982,-0.15857567165112485
2024-09-19,111223137.1068897,0.9996920654186519,11.122313710688976,11.786674181961326,-0.05636538865977192,-0.15857567165112485
2024-09-20,111290214.0518897,1.0006030844547709,11.129021405188977,11.786674181961326,-0.055796297294688935,-0.15857567165112485
